Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1559347200000,8555.00000000,8556.99000000,8547.57000000,8551.53000000,53.75787600,1559347259999,459725.34232606,381,19.61934100,167780.80411097,0
1559347260000,8550.11000000,8569.99000000,8550.02000000,8555.28000000,102.19662400,1559347319999,874852.20033753,482,46.40483900,397298.45399830,0
1559347320000,8554.08000000,8563.46000000,8553.57000000,8563.31000000,82.10490800,1559347379999,702720.98215888,325,58.09362800,497259.20151296,0
1559347380000,8563.31000000,8563.31000000,8550.15000000,8557.93000000,27.25439500,1559347439999,233251.32341594,247,11.25791200,96340.38475395,0
1559347440000,8557.93000000,8563.35000000,8551.63000000,8551.65000000,8.54764300,1559347499999,73145.64219022,187,5.81643200,49774.44982517,0
1559347500000,8552.43000000,8553.88000000,8535.91000000,8540.75000000,41.81444300,1559347559999,357300.68724840,394,13.65382200,116665.54341478,0
1559347560000,8540.80000000,8547.99000000,8537.45000000,8542.70000000,13.16970900,1559347619999,112495.97319930,237,6.29682600,53788.21845965,0
1559347620000,8542.58000000,8543.90000000,8524.42000000,8526.12000000,38.89644100,1559347679999,331870.39425860,423,22.36758900,190825.54008217,0
1559347680000,8524.10000000,8535.42000000,8520.00000000,8526.01000000,82.41225700,1559347739999,702850.52368918,463,61.91630300,528072.58745684,0
1559347740000,8526.04000000,8528.82000000,8516.00000000,8522.49000000,27.92286200,1559347799999,237928.82860636,322,14.80239300,126130.04452072,0
1559347800000,8519.89000000,8529.11000000,8517.58000000,8520.05000000,15.01413500,1559347859999,127956.82961354,245,8.35892600,71237.53182803,0
1559347860000,8520.03000000,8520.03000000,8504.51000000,8517.03000000,66.17683600,1559347919999,563230.10446021,626,43.59372800,371019.49432332,0
1559347920000,8515.46000000,8524.89000000,8512.91000000,8519.96000000,31.02105300,1559347979999,264254.08109370,358,10.48235800,89295.95113940,0
1559347980000,8523.14000000,8527.03000000,8517.65000000,8525.60000000,17.97018800,1559348039999,153142.01413857,221,8.35382900,71193.19065994,0
1559348040000,8525.62000000,8535.00000000,8524.28000000,8534.82000000,25.67548400,1559348099999,218997.31609849,246,21.49151200,183315.25849063,0
1559348100000,8535.54000000,8536.11000000,8524.06000000,8526.61000000,51.18206700,1559348159999,436446.53724065,251,18.56738200,158325.68730186,0
