Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
1554076800000,4102.44000000,4103.63000000,4101.91000000,4102.10000000,18.44343100,1554076859999,75666.63321580,106,11.40986700,46812.77871385,0
1554076860000,4102.10000000,4103.11000000,4100.88000000,4102.97000000,11.07976300,1554076919999,45443.38608864,111,6.07942900,24935.84364318,0
1554076920000,4102.97000000,4103.02000000,4101.41000000,4102.42000000,3.86548400,1554076979999,15856.28925478,72,1.91987000,7876.25491851,0
1554076980000,4101.44000000,4102.04000000,4099.30000000,4100.19000000,11.18219300,1554077039999,45855.00783969,97,5.99751700,24597.11479382,0
1554077040000,4099.33000000,4100.17000000,4099.01000000,4099.99000000,10.22595500,1554077099999,41922.64569633,125,5.35422600,21951.89926513,0
1554077100000,4099.99000000,4102.14000000,4099.99000000,4101.46000000,7.46547300,1554077159999,30613.96479489,77,4.51825100,18528.10241785,0
1554077160000,4100.72000000,4101.92000000,4099.79000000,4100.40000000,5.06667900,1554077219999,20776.74283590,79,2.77653300,11385.87921661,0
1554077220000,4100.40000000,4103.95000000,4099.79000000,4102.62000000,10.18406700,1554077279999,41767.03384840,84,7.43360600,30486.29108158,0
1554077280000,4102.62000000,4103.90000000,4102.62000000,4103.80000000,3.30825300,1554077339999,13573.76282189,45,1.74039900,7141.34022428,0
1554077340000,4103.90000000,4104.10000000,4103.01000000,4104.00000000,4.06128900,1554077399999,16666.17110310,80,1.61675100,6634.87471950,0
1554077400000,4104.10000000,4104.10000000,4103.00000000,4103.03000000,4.83428100,1554077459999,19838.31571215,69,2.33578200,9586.00068695,0
1554077460000,4103.65000000,4103.65000000,4102.90000000,4102.92000000,7.92772700,1554077519999,32528.30463678,47,2.45460400,10072.14397875,0
1554077520000,4102.98000000,4103.64000000,4102.16000000,4103.07000000,7.48039900,1554077579999,30692.07784937,64,3.96722400,16278.77377212,0
1554077580000,4103.37000000,4103.37000000,4101.57000000,4101.57000000,10.22906900,1554077639999,41957.30572580,90,1.07004400,4389.69891843,0
1554077640000,4101.59000000,4102.78000000,4101.57000000,4101.57000000,17.44850200,1554077699999,71566.98462532,94,1.24441000,5104.34041382,0
1554077700000,4101.58000000,4102.71000000,4101.57000000,4102.67000000,6.48008700,1554077759999,26579.90837425,100,2.69364800,11049.55041786,0
1554077760000,4101.59000000,4102.68000000,4101.57000000,4101.58000000,8.34427000,1554077819999,34228.84713471,104,4.10338600,16834.15055824,0
1554077820000,4101.57000000,4102.90000000,4101.57000000,4102.64000000,4.52237900,1554077879999,18552.59104033,107,2.06211200,8460.17279071,0
1554077880000,4102.64000000,4102.69000000,4101.57000000,4101.58000000,9.51590400,1554077939999,39032.82535408,86,2.76055700,11323.85672129,0
1554077940000,4101.57000000,4102.31000000,4096.00000000,4097.05000000,53.89699200,1554077999999,220932.98070223,289,10.85497400,44493.07593549,0
1554078000000,4098.27000000,4098.90000000,4097.06000000,4097.12000000,5.60234600,1554078059999,22956.71095126,107,2.41751800,9906.50967249,0
1554078060000,4097.62000000,4097.62000000,4096.00000000,4096.01000000,10.68554300,1554078119999,43771.80656132,77,1.74546200,7151.45893626,0
1554078120000,4096.00000000,4097.00000000,4094.07000000,4094.51000000,16.39140300,1554078179999,67128.56115041,171,5.40054100,22117.71435852,0
1554078180000,4094.98000000,4095.21000000,4093.01000000,4093.02000000,12.53201300,1554078239999,51304.96306333,109,8.02081300,32838.32310796,0
1554078240000,4093.19000000,4093.72000000,4076.56000000,4079.40000000,176.03621900,1554078299999,718852.67195072,1089,38.98370000,159202.23587120,0
1554078300000,4079.10000000,4079.40000000,4067.00000000,4070.54000000,345.86985700,1554078359999,1408705.51189342,1304,163.25815500,665107.99725647,0
1554078360000,4070.02000000,4093.77000000,4070.02000000,4090.23000000,147.45165900,1554078419999,602007.34635077,763,80.03563100,326707.56482067,0
1554078420000,4090.23000000,4096.09000000,4088.00000000,4089.33000000,66.79455800,1554078479999,273329.35541215,361,28.34119000,116001.48096471,0
1554078480000,4088.27000000,4090.26000000,4083.64000000,4083.69000000,51.93559400,1554078539999,212206.20862636,294,19.57394100,79976.84044997,0
1554078540000,4083.66000000,4090.74000000,4083.08000000,4088.49000000,55.14919000,1554078599999,225380.98040246,274,35.51420200,145132.74436743,0
1554078600000,4088.68000000,4088.71000000,4078.18000000,4086.37000000,81.19334700,1554078659999,331562.86788137,369,29.25274000,119490.29085274,0
1554078660000,4085.04000000,4091.40000000,4085.04000000,4089.83000000,28.30957000,1554078719999,115747.38851387,233,19.99694800,81768.41435739,0
1554078720000,4091.28000000,4103.13000000,4089.93000000,4098.86000000,87.87157800,1554078779999,360094.65764107,508,48.83350000,200094.95898486,0
1554078780000,4098.99000000,4102.00000000,4095.72000000,4099.44000000,40.42033200,1554078839999,165649.25016441,246,25.18777500,103236.99446855,0
1554078840000,4099.44000000,4100.93000000,4098.26000000,4098.26000000,21.41773600,1554078899999,87816.16315007,155,8.86811600,36364.08817097,0
